date,open,high,low,close,volume
2020-01-02,6.2289059,6.3240037,6.12429832,6.2289059,43108906.0
2020-01-03,6.33351348,6.33351348,6.20988634,6.2289059,41913108.0
2020-01-06,6.16233744,6.31449392,6.11478854,6.2289059,40081223.0
2020-01-07,6.24792546,6.62831666,6.21939612,6.42861128,69690864.0
2020-01-08,6.35253304,6.40959172,6.2289059,6.25743524,39548224.0
2020-01-09,6.3240037,6.3715526,6.25743524,6.3240037,26290498.0
2020-01-10,6.35253304,6.59978732,6.29547436,6.39057216,47474425.0
2020-01-13,6.3240037,6.3240037,6.09576898,6.28596458,32363375.0
2020-01-14,6.25743524,6.29547436,6.16233744,6.16233744,27140736.0
2020-01-15,6.15282766,6.20988634,6.09576898,6.17184722,15775057.0
2020-01-16,6.19086678,6.26694502,6.1338081,6.14331788,14744800.0
2020-01-17,6.16233744,6.16233744,5.9436125,5.97214184,22567996.0
2020-01-20,5.96263206,6.11478854,5.90557338,6.09576898,16997423.0
2020-01-21,6.07674942,6.07674942,5.9436125,5.98165162,12922725.0
2020-01-22,5.97214184,6.0387103,5.82949514,5.98165162,14399010.0
2020-01-23,5.98165162,6.05772986,5.6107702,5.72488756,21074475.0
2020-02-03,5.15430076,5.15430076,5.15430076,5.15430076,1191900.0
2020-02-04,4.64077264,4.88802692,4.64077264,4.72636066,51008212.0
2020-02-05,4.72636066,4.9450856,4.66930198,4.87851714,35605116.0
2020-02-06,4.8499878,4.97361494,4.81194868,4.92606604,27596111.0
2020-02-07,4.91655626,5.01165406,4.85949758,5.01165406,25889658.0
2020-02-10,5.00214428,5.1352812,4.92606604,5.1352812,25237121.0
2020-02-11,5.10675186,5.38253548,5.09724208,5.1352812,31763171.0
2020-02-12,5.06871274,5.43008438,5.05920296,5.30645724,38252014.0
2020-02-13,5.2779279,5.3254768,5.11626164,5.12577142,25025808.0
2020-02-14,5.11626164,5.230379,5.06871274,5.1352812,16251707.0
2020-02-17,5.1352812,5.3730257,5.11626164,5.34449636,29465392.0
2020-02-18,5.39204526,5.55371152,5.33498658,5.48714306,31208841.0
2020-02-19,5.5156724,5.55371152,5.41106482,5.4205746,24881399.0
2020-02-20,5.39204526,5.52518218,5.36351592,5.48714306,23044177.0
2020-02-21,5.53469196,5.63929954,5.4681235,5.58224086,29505731.0
2020-02-24,5.5632213,5.87704404,5.5156724,5.78194624,41292628.0
2020-02-25,5.63929954,5.66782888,5.31596702,5.5632213,40211894.0
2020-02-26,5.44910394,5.76292668,5.36351592,5.5156724,37200926.0
2020-02-27,5.57273108,6.06723964,5.57273108,6.06723964,89771653.0
2020-02-28,5.71537778,5.93410272,5.45861372,5.45861372,85176459.0
2020-03-02,5.2779279,5.87704404,5.2779279,5.73439734,53969486.0
2020-03-03,5.95312228,6.01969074,5.5632213,5.69635822,56795026.0
2020-03-04,5.60126042,5.73439734,5.5156724,5.63929954,30204052.0
2020-03-05,5.81998536,6.20037656,5.73439734,6.20037656,66476888.0
2020-03-06,6.49517974,6.80900248,6.33351348,6.33351348,152751218.0
2020-03-09,6.06723964,6.92311984,6.06723964,6.5141993,115132998.0
2020-03-10,6.30498414,6.92311984,5.86753426,6.74243402,110327710.0
2020-03-11,6.58076776,7.18939368,6.54272864,6.93262962,117656937.0
2020-03-12,6.66635578,6.8945905,6.33351348,6.4666504,77976244.0
2020-03-13,6.0862592,6.9421394,5.91508316,6.7043949,98857609.0
2020-03-16,6.7994927,6.7994927,6.10527876,6.19086678,68589123.0
2020-03-17,6.2289059,6.54272864,5.97214184,6.38106238,60168874.0
2020-03-18,6.4666504,6.7043949,6.26694502,6.34302326,70734635.0
2020-03-19,6.25743524,6.57125798,6.12429832,6.45714062,55130423.0
2020-03-20,6.48566996,6.8945905,6.39057216,6.7043949,83370830.0
2020-03-23,6.4666504,6.91361006,6.4191015,6.64733622,82048333.0
2020-03-24,6.74243402,6.82802204,6.33351348,6.49517974,59799824.0
2020-03-25,6.57125798,6.59978732,6.3240037,6.3715526,56057577.0
2020-03-26,6.2764548,6.2764548,5.8009658,5.8485147,61053322.0
2020-03-27,5.8960636,5.95312228,5.6107702,5.62978976,52031668.0
2020-03-30,5.47763328,5.53469196,5.31596702,5.40155504,34680913.0
2020-03-31,5.40155504,5.50616262,5.3254768,5.33498658,19612187.0
2020-04-01,5.3254768,5.45861372,5.28743768,5.34449636,19851202.0
2020-04-02,5.2779279,5.50616262,5.2779279,5.47763328,23261190.0
